T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,T100,T101,T102,T103,T104,T105,T106,T107,T108,T109,T110,T111,T112,T113,T114,T115,T116,T117,T118,T119,T120,T121,T122,T123,T124,T125,T126,T127,T128,T129,T130,T131,T132,T133,T134,T135,T136,T137,T138,T139,T140,T141,T142,T143,T144,T145,T146,T147,T148,T149,T150,T151,T152,T153,T154,T155,T156,T157,T158,T159,T160
0.010607351604077808,-0.008067688665739488,0.020535255732400982,0.03576682671028961,0.04258049055621144,0.060096356089225034,0.013860957947481226,0.013983104786679352,-0.04152306363158289,-0.05953068346404698,-0.08859767633298701,-0.06348493926393872,-0.04198964912071236,-0.06143083120829699,-0.034902962894501954,-0.0275758308754989,-0.04110228766033271,-0.026968628514325195,-0.02274451979497474,-0.061397007702148475,-0.05961561183476599,-0.031335212449329936,-0.01264786161395498,0.028396114499784138,0.026827957287158588,0.039417513803793276,0.015709712427219653,0.014005489820216616,-0.019125728559029533,-0.014380060262421775,-0.038787575798378125,-0.03839538365661516,-0.04971127764260692,-0.025683291861417663,0.015199233799782974,0.009514763084519807,0.034089773473249756,0.047609495311453205,0.04238199978469802,0.0051722838764626045,-0.03327708100396311,-0.032586692802344566,-0.04616991518931029,-0.027400430689598763,-0.013118037882068768,-0.045402331545230525,-0.015758526646930112,-0.009111841342566793,-0.004353029146443655,0.015816894077848934,-0.012815640801468908,0.024181417237733777,0.050824732764595835,0.04061276107955207,0.05924002086070042,0.06379475972508317,0.08185644553475016,0.07477229359941032,0.04247261567169473,-0.013175171509112401,-0.03878358901982164,-0.010749222175037324,0.02752724238256011,0.05673438305972993,0.11538188114276378,0.12125320850763584,0.1217464642772296,0.1132817331534127,0.09738047433003091,0.08818728685402084,0.06850156051828697,0.03976523663749677,0.04463381407602417,0.05594820597645004,0.040436836690505025,0.0716014739897472,0.09848235557956486,0.09239825034673446,0.08536069029767061,0.060673431242211216,0.024690215182966553,0.019203725321595245,0.017373059331040504,0.018737235461920753,0.04874880157372456,0.0438568003532447,0.039289792840651414,0.05578129352032496,0.040794566713310866,0.08011411415465979,0.08709825559392056,0.045419833377242466,0.08000295316998753,0.0928916180250302,0.12539907283957055,0.09673148667626313,0.05138062236159928,0.05028700286185243,0.04102603538206828,0.03677019124569708,0.013175291494234733,0.011086995939045153,-0.012219069919818363,0.0036445707683448237,-0.02346488498478288,-0.010634680273240913,-0.007787965379604295,0.007628880643199295,-0.018464420165566563,-0.03581345454140841,-0.07069415195821364,-0.05799411778811009,-0.001985916746745002,-0.012789027732656805,0.003744219198066101,-0.007993010120050159,0.0008274597375376141,-0.0037286280702795898,0.00209420836589297,-0.009631137819125406,-0.002686654884984383,0.04081063104174484,0.041748171755852374,0.044679626755661804,0.05739715283179022,0.04266418893988226,0.03155155914782506,0.009713073138096249,-0.03946139042127432,-0.03136024417951627,-0.02973941448439845,-0.00015774572382021914,0.04417103500714194,0.059404855589729876,0.047844937822596134,0.05230579863600845,0.03980478615834375,0.006285282475406351,-0.053598743601220786,-0.05669628360347032,-0.041505112991587635,-0.021165493624992444,0.0009979259749768354,-0.014325695862140043,-0.0383662393163892,-0.04206090463907849,-0.045695226488037255,-0.06395584191239433,-0.06146057820295066,-0.0292364049297062,0.001504334051262244,0.0170760669466222,0.027649379324099888,-0.0031801390532794132,-0.02246399232987248,0.001113535894606001,0.01590682687039897,0.0270166082104821,0.015470730377516919,-0.010633546005736223,0.03803137981384515
-0.0005244130736894558,-0.004774640705137436,-0.006434549194985542,-0.020799375080385474,0.00014316409313389796,-0.02347224801222835,-0.021922057381489564,-0.026543259061180713,-0.0007743042265717176,-0.013676139043356081,0.047353686284937926,0.06678975896345132,0.009326533590623859,0.01490766778269593,-0.002815323791867137,0.026865816302214934,-0.010816473024229018,-0.0005986683790839074,-0.010129569500787297,-0.002188931164183932,-0.01114310861804932,-0.008998742605146073,-0.03787210203868272,-0.0689664288390941,-0.04551746970770001,-0.002820842964652597,0.016662831220224366,0.023964357387384668,0.03347162977117132,0.018748505942045683,0.00630217156463334,-0.020267318423844015,-0.01709384609086313,-0.08718106558059782,-0.056530788624622755,-0.06893089567835696,-0.036429717040026774,-0.028018833303893854,-0.060644152548561946,-0.06906018422561044,-0.0530288837110493,-0.01741749079744128,-0.007786454737957494,-0.03527509821511014,-0.022721386158951584,-0.04672204622532704,-0.06291499196233882,-0.013935392244395797,-0.013929641189336938,0.0024127416373490506,0.037322574398565914,0.03852496683638608,0.025882979772796057,0.048424764325713604,0.056568643192645984,0.03651889656638742,0.02953311008644418,0.005391888314539641,-0.007256487235282863,0.0030184155313369133,0.010406524673370594,0.025891252999891656,0.040739249431897925,0.03953324805809829,0.03913539589149796,0.04018437555180522,0.016453993338938273,0.03088847431669763,0.02892129361139618,0.04109462663231918,0.04766520302037271,0.024176869691603736,0.04163292286890376,0.015900802135309845,0.04488493919001228,-0.014633557925235402,0.010051588017666287,0.014557566945178319,-0.01326568502756414,-0.0020780920922924355,0.0012858387979322859,-0.006458209437977859,-0.001482265231506913,0.03777392127363613,0.029553288751825047,0.06502729103769167,0.05275002902340594,0.05184422344029501,0.009154185492807363,0.03648418885416882,0.013786151273715231,0.030182319392610672,0.03904766944440423,0.013324691651890319,-0.008020326115307463,-0.02848543496979954,-0.040494695306489734,-0.02486352043464466,-0.0752679343422217,-0.0487696726761082,-0.024238243096760006,-0.010131086457238338,-0.017086321402583874,-0.00308486585135148,-0.022075958996990747,-0.02528082442091554,-0.023326109144230327,-0.011988457731377074,-0.0031285345156202684,-0.021158951099933314,0.01378001856132983,-0.015580348364213552,0.008425029289921107,0.04340905669293935,0.02646622263223314,0.02787198413831226,0.015091664987238882,-0.006770630738132913,0.02029084426550152,0.02403379299462451,-0.007194961731034266,-0.016796339560711557,-0.035098892572262876,-0.007884576298791583,-0.0006489912846915497,-0.0010902526158095623,-0.030205084410398476,-0.035609179876248544,-0.048529818323640735,-0.05363018875542883,-0.04694269180150103,-0.08303028311699358,-0.06959933977134561,-0.08378444139329974,-0.040898525128634795,-0.015056103774261734,-0.06240905392825583,-0.03207456119672912,-0.06838791944048574,-0.046142753401486915,-0.05830032835648943,-0.08564961314861148,-0.05467650171117422,-0.054105024600267636,-0.025788246252394814,-0.028365548431174132,-0.026253897515268576,-0.027947800895138302,-0.03162736750208871,-0.02357140969734542,-0.017339404978686548,-0.028236513797687317,-0.005434486356828789,0.04929040770845983,0.04397457021526875,0.0286184671284124,-0.006725335229611185,-0.04069097157419858,-0.05053236541711468,-0.02426320516706911,-0.017039746818828243
-0.057664182125951494,-0.04610123917022106,-0.035211954555941546,-0.05904477504981841,-0.0782652030210388,-0.043515800103280336,-0.05438513372107845,-0.025481493632967218,0.03990942812290157,0.018450576955809855,-0.0009117321402882392,0.008114698507813612,-0.028010229073507954,0.022447405839981404,-0.011885895888997355,0.03763987892275779,0.03849654294168412,0.024068634320274875,-0.007598534812980661,-0.007038193742264642,0.0012770879005815443,0.041258960749873855,-0.0024792376564658635,-0.022504116094520316,-0.029435525681495427,-0.03284011185205133,-0.02149738531284398,0.0098762527416851,0.022980473313472787,0.0201613745777325,-0.021085672165855836,-0.023479029634997862,-0.014302980292545828,-0.04535118833458388,-0.03513304052719407,-0.021057341585315695,-0.0241055709864255,0.003173718783120933,-0.04717901276803298,-0.03793406570807066,-0.04344541891000415,-0.0421072780680672,-0.0006179901662267326,-0.013072372957364922,-0.020220031673242173,-0.02195000476081046,0.011884071269056506,-0.01401029908976834,-0.03487141850713753,-0.02644376381148749,-0.013140432439412838,0.021800575896617925,0.007887911142400346,-0.02832506438077272,-0.03492227456670213,-0.006679588288453449,0.003823040339070026,0.04641648535655451,0.05061761658201177,0.08964444144580011,0.06534807988942001,0.03790933184359767,0.014072663362959963,-0.025171386835282437,0.04417456763019918,0.025177101893106697,0.017942748207745104,0.02047549107039065,0.007959889180972289,0.015286992141514525,-0.006794834025090418,0.01438891840492652,0.014183307632920505,0.021925913456629875,0.03579155745819366,0.0645303345401507,0.07695161228872685,0.0549453956019497,0.029003516277030218,-0.016639859426487207,0.0071879989382557935,0.038383113360224076,0.02423434688615552,0.03413751969737603,0.04750782368575187,0.08347409200010272,0.08845623069170415,0.0879409610083769,0.09496338110711797,0.13089856833517519,0.06108417551366925,0.07721405443204479,0.04994801505526998,0.019819156549532025,-0.00420789651089722,-0.013756605536204131,-0.026340357473403436,-0.02151247425151271,0.007398572535754102,-0.0036047275322576506,0.016738637888172272,0.02200030475100443,0.04154231908506218,0.018915346773736595,0.009803415285202812,0.013156906425704714,0.00755813309210693,0.012420198462913593,-0.010537275453047298,0.0079326236831482,-0.017922522846379223,-0.023430426706446704,-0.02792826309326037,-0.029990362636950606,-0.015007239638221582,-0.034610533954707964,-0.013893222561697616,-0.019801709398683927,-0.00656378219661881,-0.012276067033931052,-0.0033336828532911714,0.01625428003331921,0.0462118398783947,0.07841848949837373,0.09585011651862103,0.0907106386837569,0.08468933846813737,0.06463642364031605,0.047234132122827746,0.054354487192441625,0.03734014134069843,0.03135289948984869,0.018801999972760577,-0.039171172582157895,-0.03630980316006779,-0.04093977899070639,-0.005645987654648772,-0.020265875369223054,-0.010468338714580566,-0.0050110508315816,-0.015411487581363275,-0.011866335946991513,-0.011718490092809127,-0.03162815141051213,-0.05402488387442141,-0.06577727759593645,-0.055726301505577405,-0.05904020625598748,-0.04372999765410002,-0.072774248519231,-0.03892029188800127,-0.05002989046418911,-0.07740874590212887,-0.0542484101835768,-0.027911162431197033,-0.011713450064258096,-0.03409337183340463,-0.006664499692540235,-0.025700481446574337,-0.0036009200108579756,0.019803278205262335
-0.032543587874147524,-0.0016966331976903943,-0.01128802354967335,-0.011277865825693439,-0.0071049764098991604,-0.008047937736339234,-0.023764286544284162,-0.020452643839294495,-0.015045456148588685,-0.04386716761580263,-0.01980458250311353,-0.008444398639389963,0.003776180821591463,-0.0029776469861326274,-0.016286007558373165,-0.03447829533844548,-0.04951238567574743,-0.04830172111298468,-0.05917912933977441,-0.0852167476838398,-0.04868763689271452,-0.011446072633878234,0.0001908097662802949,-0.013804365617371856,-0.00494599437172223,0.019886439082838166,0.020172844658984883,0.033519054629258714,0.034480491704480566,0.03698701072140976,0.0013899142962784594,-0.01861089738404991,-0.046371011954212435,-0.010175502951101352,-0.012412607701464662,-0.019350929548567625,-0.02347094878394692,-0.02624770159413014,-0.05892861709448597,-0.05677032272862703,-0.05134615905111041,-0.039674463660728146,-0.059456883284752515,-0.017481984934976318,-0.006166629766093265,0.007475159738242499,0.026329296515166623,0.026103227418873283,0.017631312183526173,-0.002631574105286809,0.022208349658568095,0.04991688720041265,0.0683175059464291,0.07036295487947493,0.09355422647997601,0.08965526551823166,0.10988129876246333,0.11702658642611141,0.1382271868888623,0.13405555399712443,0.1439942660648505,0.11092749675961636,0.10247528669973045,0.09358096313967526,0.07532994580504866,0.07855119408933356,0.05400987444081505,-0.002241450026912,0.03652410342439123,0.07166450797810583,0.09225771873147277,0.11761536115775036,0.09014430549554406,0.07627148538756981,0.06463554442887257,0.04735137425495746,0.041805286770451686,0.016136777200857093,0.011899651563358538,-0.0063184510474157286,-0.00953086773500394,0.03137897183630854,0.030159112117497156,0.09870596115277,0.08055562680941009,0.11009607371965395,0.10416160071127492,0.07374583840620798,0.0460740360424271,0.06243404526355425,0.02533500608016933,-0.0025259900003953436,-0.0056925356484101,0.02269850094863712,0.03200012982550562,0.05498033504446713,0.0451381996016347,0.009499879162715281,0.006217461533789553,-0.004589227545726977,-0.0053387525424267316,0.01877600411453399,0.03827841655668572,0.05714746539073444,0.04124461780935604,0.016101005776495588,0.022387040340870794,0.022425355757986657,0.0218964697847674,0.033402789639938854,-0.0006544587174850166,0.03056247433426664,0.0022906828365729026,-0.016306066276984183,-0.011912696089939823,0.008747519433021753,0.01731708237972123,-0.0331622454608773,-0.02344283303201116,0.006961203176355775,-0.0026849154319143727,0.005839794424133077,0.020204367081351964,5.2618956467081254e-05,0.01726988875320254,0.006627525950547493,0.054689153812386995,0.02866668511038436,0.03328193863005424,0.08532657739565211,0.0610320762266738,0.09035590650407879,0.05942671747397822,0.021823317043921955,-0.0026880034843713026,-0.019354961179018876,-0.024664254020192004,-0.01795164764626709,-0.04299166880365695,-0.015953206214140595,-0.003843007162870323,-0.001952987554455432,-0.0033785672390856366,0.04508179651482869,0.02377563157150561,0.028410120701450648,0.025113305197895196,0.006960604693817453,-0.03884953471640767,-0.016805151521377015,-0.02559859952478686,0.004790710187544721,-0.0021797299202033493,0.06324501687248843,0.05389820366946178,0.03441335699278986,0.045233187438361314,0.000869698312124826,0.0006986100278456302,-0.027707485490655687,-0.003589407828945594
0.009829623076438077,0.03001174976468609,0.007745786530771882,0.01616149319385979,0.017367725820201855,-0.003334007551197952,0.004695718593795528,0.006634786743782201,-0.021907693825481266,0.002427144884641187,0.015532766600935527,-0.001705674718427725,0.012183752259128185,-0.009449466912937157,-0.004960210231331581,-0.018163648179330673,-0.04470087219478398,-0.048795860329164456,-0.010691204244841901,-0.011556351238855112,-0.005372194679577743,-0.015048827388498068,-0.04969768417338273,-0.05113761019574477,-0.04105491318141148,-0.03543864563924169,-0.04714531305328286,-0.02921359650345536,0.0054787195873038695,0.020986414497378286,0.02760113156392905,-0.01705380219683907,-0.0077223815894840505,-0.05367428928382193,-0.05875057671282685,-0.035577258460464466,-0.0031915127229289394,-0.006410600671866494,0.018808741396341443,0.00014412349790672436,-0.04289229059480707,-0.037061297078595415,-0.07531911385258325,-0.05051921532790651,-0.08769046161750618,-0.05792722936252381,-0.0400783432254677,-0.030326384076302126,-0.013438182961411988,0.006876520002830656,0.003182751771663351,-0.02010875349386848,-0.0006552915367976523,-0.020060362565808516,0.02681922134230751,0.024419800370206683,0.02091026774620475,0.0161155385770969,0.01602288096029325,0.005398796321079562,0.031227505831096226,0.022757030243978144,0.05162729954975276,0.0055414692840988836,0.015557592412195214,0.018577014257145648,0.01391411112134155,-0.01664051234783922,-0.03192159064628647,-0.041058455159384825,-0.01866384729966319,0.022030002336660116,0.03653503283425972,0.03152626331487412,0.020187737134806222,0.03721606124998558,-0.0016369867076131792,0.013976200160269741,-0.0034523636016179,-0.021932705456976186,-0.026325319967027517,-0.012214876201633439,-0.018396398437430538,-0.02328744804913168,-0.023528645392666466,-0.062090670690728135,-0.07289831625405678,-0.02645018358677138,-0.003469009766804786,-0.0337455413016453,-0.03835232891948932,-0.03356120297433619,-0.03883857583961483,-0.0436490416223548,-0.043109791470708606,-0.029852884281749738,-0.011597702534662644,-0.025836123725006106,-0.030574672395954284,-0.023301179447855307,-0.03080331544462233,-0.011955926637094286,0.007415563074263792,0.0008737158517705748,-0.0060556564683941164,0.01736704198862292,0.04704223499272617,0.019156223259390603,-0.008695908394353082,-0.036983982695978704,0.0061388466662233975,0.006033862493685515,-0.00933934175200659,-0.009056580743121644,-0.010571607877668603,0.0047157195923332815,0.0041903886895472515,-0.02808134308803174,-0.04238717404544974,-0.07224878838688058,-0.08561882587027628,-0.04884874497071336,0.015250430006181292,0.02308217640670267,-0.007800352786474414,0.010245439193220197,-0.005143765600882751,0.005865149937727283,0.014075899443167856,-0.02379853221918001,-0.04755301915531609,-0.03741593765290776,-0.03510871387635629,-0.019913340311515225,-0.04197747473108512,-0.06273514569118643,-0.02449340212500574,-0.04157079790163704,-0.04520654933315106,-0.06718671772402626,-0.06347261802566573,-0.046713458222064685,-0.05509728178910785,-0.026335374585161074,-0.056117401619705534,-0.024412563193016896,-0.051709423209814996,-0.004548455279549206,0.02949961975222995,0.007720610605149771,0.03400667431721717,0.04037513980851193,0.023350953115306366,0.004404331450647979,-0.016704054556241466,-0.03498795442389672,0.0002830096648135896,-0.02926005462840302,-0.00014425113432362592,-0.03126730535072505,-0.03842262597466163
-0.06317180914943445,-0.07072770961116984,-0.09481141087195358,-0.04051393473393654,-0.06106448736774028,-0.04063025405372896,-0.013861077131850188,-0.04919384879968482,0.029859958762452704,0.0194310614572294,-0.016064578306758615,-0.01860297766808603,-0.005850614564468204,0.0018717278130402511,-0.02111953354224006,-0.012790445834994762,-0.0018624382505718514,0.01880528204441556,-0.010222778278326718,0.008421886774955775,-0.04871581853691641,-0.045081308425116734,-0.018218379803274516,0.004061112022583464,-0.013797301551132185,0.016338575071790526,0.015903038993977603,0.007537098889097732,-0.0015721170095396655,0.015583659413699765,0.02772940720720569,-0.003709000728538679,0.024841529757875975,0.02167788057220698,0.0417392535377215,-0.0075094138200064876,-0.027443876641781863,-0.008646287480246045,-0.02705328901752415,-0.01668202025821621,-0.018079069130904245,-0.024147163781088533,-0.01304796450336175,-0.006368860674368916,0.015284432802548337,0.05131125748269409,0.03979751355006175,-0.006264784844235619,-0.006422840205617039,-0.021168726090229892,0.0011933168780401287,0.017985267839638986,0.01289415036282339,-0.025610742293198818,0.0027677872185314207,-0.015080451546633355,0.0422806262318047,0.04412620831606447,0.0852633009730405,0.06697573031231227,0.061783767159135736,0.03408531668548168,0.04382848469423596,0.021329603819753233,0.009997784421583951,-0.015243506913850685,0.0560208833933785,0.06832493259059473,0.05478023279153059,0.033339958313184793,0.014291552882832093,-0.005313955243896875,-0.024266729820921457,-0.005764759829090662,0.006087500798417489,0.02596465835682802,0.04033524091081879,0.05700651310917023,0.09386517017407531,0.11164404577809092,0.09213805372419083,0.06913845130613741,0.0492074776579473,0.014466689294528675,-0.014189887123935421,-0.02905711205573076,-0.00980444788232292,-0.00448064912860536,-0.007855350770715414,-0.014739355671307418,0.011547968036381447,-0.009545713546963694,0.002004351365916652,0.0318736692095835,0.012091021920697598,-0.014409998824356235,-0.012907333711279662,-0.034746653096326865,-0.04926144204936486,-0.047508114936631006,-0.04956477066757831,-0.043080685880681854,-0.044864469721043916,-0.018854330817541416,-0.011156753547928158,0.014515633424477759,-0.002398642436180014,-0.04133763218074819,-0.0383653377993122,-0.040112655004024625,-0.007638630181237024,-0.007275886679715414,-0.027763276364796825,-0.055151312179839665,-0.08050908555718868,-0.0396540986936946,-0.01689498552676607,-0.013419526539659957,-0.0394427518137937,-0.012180586624376355,-0.010944642403555003,0.046892672451492326,0.061298094992983,0.03681432762973182,0.006594868599495159,0.011034703053813186,-0.03693467543446866,-0.08031196513562516,-0.056514201143687916,-0.041054590657907356,-0.03156601953537737,0.013079610819300055,0.020997012950490612,0.028704158832152882,0.017900486696850328,0.015721911317186525,0.020253040530451377,0.01119170075256314,-0.04112019948074948,-0.04021649958054345,-0.08222534407438269,-0.03950088191836862,-0.017311932288151317,-0.027322366135685183,-0.05145961148834116,-0.07043458945141548,-0.07275143083274126,-0.04943168587653076,-0.0507522867611677,-0.04872962758647377,-0.005844739331273771,-0.011894796835943851,-0.00602303616942157,-0.036150650062657275,0.018149922514828856,0.017338509347864284,0.028940782874664384,0.03566225851815494,0.04027661716463384,-0.0016564802674156193,0.01994910269553481
0.029790692714123414,0.03149763473931877,0.01961731442026796,-0.005340204042100297,0.006093448843537279,-0.013481175874983844,-0.0012096789779926023,-0.02970843892924388,-0.03408798402685309,-0.0330001510858411,-0.014523683038288673,-0.011195560197493636,0.0034771286708654902,0.0415522163594151,0.024702738428958766,-0.031447036228210844,-0.06316539605188513,-0.11349049558774411,-0.09662077235203714,-0.09691422647618315,-0.05888277536732332,-0.05301470972525607,-0.01794685879450338,0.014571715772720203,0.00913639377167721,0.0058919557394875545,0.020592983195913524,0.006229041411023692,-0.012726777814192933,-0.008474541340225236,0.00492333917070889,-0.029940840072393123,-0.011063663400399664,-0.016003589603587783,0.010681354789681772,-0.015372109397562301,-0.018343183517321206,-0.03344686624179628,-0.04731957413655287,-0.02351570245777898,0.012764504854900821,0.020162113190743125,0.01590681138382378,-0.0062420328845749105,-0.00493887062524607,0.0026874369613697747,-0.012757499293026109,0.029929487178360296,0.006684142224862119,-0.02278924372680039,-0.010128178564545101,-0.006693976863620799,0.01043304834049018,0.011913665167138737,0.0286443039253091,0.038236962805535915,0.0725131439570605,0.10492205257095522,0.13935994560642084,0.11588855228653754,0.09852090231769271,0.0677445002248676,0.045355866646703366,0.02106339558202707,0.015377118794161685,0.044057549085918406,0.01119234232344833,0.015464868790908637,-0.0006410454060427362,0.01846048789271263,0.010748625954548556,-0.013612145729119982,0.004124991754996351,0.033644716583711695,0.04969780483336943,0.10921437520642512,0.06793923390590799,0.03789478916465691,0.05682212755555405,0.03932189648559625,0.02640662690497788,0.010482110779941347,0.032195823457287984,0.027941746973147753,0.05877612114855642,0.08187715024439672,0.0807830118001727,0.10956697256721717,0.08863298810164533,0.053950844647837046,0.03919798584533091,0.02431889915406201,0.025137415124384936,0.0263408655456372,0.05153398508958325,0.07002909000873458,0.06502961909281914,0.07212698193992728,0.04216861500125128,0.050434533055684835,-0.004327937477553849,-0.010714533219453048,-0.03266942504983063,-0.06669043668064616,-0.04724289236370528,-0.03741140188375198,-0.04073158704410268,-0.014363991916587738,-0.013846760248892878,-0.00895162293317282,0.00764521379082396,0.03236619911387404,-0.01877204819589892,0.004445318798639403,-0.015302997053973543,0.007699888859518267,-0.007413005459721031,-0.0009650933643167436,-0.01051722520747973,-0.01916316685587806,-0.012590160809260476,-0.02829973264685955,-0.022153471265695064,-0.02029709073950954,-0.022050445600621082,-0.03325662429122631,-0.00020636359843472228,0.0324023334516627,0.04998286348407453,0.025754187672266532,-0.0031307458546258105,-0.012853437180225866,-0.027148095456206955,-0.0017339221980463223,-0.026186676701725736,0.017090780732978834,0.008553219562791365,-0.0012021807456353243,0.008589644501422031,-0.016559317101733743,-0.0021804741601093606,-0.0222062618809798,-0.022467008693903497,-0.012548188819159917,0.006794050833213159,-0.00043108027704066995,-0.017097055600390428,-0.04352432669484626,-0.04986264921965887,-0.060534662703205254,-0.06675868433804531,-0.034747994711794114,-0.04357115447158293,-0.06732628888033614,-0.04360860261433181,-0.04554013486157067,-0.036580923531131924,-0.054595999658967796,-0.05688042955014076,-0.046792435418456464,-0.024433392105108927
-0.052531624707023286,0.002946062543933061,-0.026040052349266152,-0.03274760819036902,-0.019084618522947155,-0.040846842561587736,-0.05268800714247716,-0.058728844793246505,-0.08485402867861666,-0.07665186794078774,-0.06975169781592264,-0.055907273533215694,-0.06519001150759673,0.009084648552662607,-0.011405297534695654,-0.026755018952213667,-0.018024519424206235,-0.0424823124762349,-0.016302927111931074,-0.010194672592525876,0.0010046969819912405,-0.042684268486008065,-0.030470142232894053,0.006810753915203982,-0.0051180728489984605,0.030192643097273607,0.013844996830678285,0.031947818996540985,-0.0057218363347478545,0.001152882532173715,-0.025778165793595913,-0.014136796006326663,0.005611284901261393,-0.018229199875707293,-0.005976799569649449,0.009830427283127097,0.009427648881722614,0.016583753592932668,-0.0040874601203840745,0.03072133942577343,0.05533286261052763,0.006603210065823486,0.04002954153784831,0.005294336825958075,0.002134508395325437,-0.010073624976002603,0.0023117158812864156,0.03624173497804369,0.05379181227179751,0.014230626891333097,-0.017184859389507395,-0.06100144234997754,-0.03103614348912594,0.02284309944598781,0.0858202382336593,0.1383991895435312,0.14433742624396134,0.1252806223622212,0.1310476433716062,0.06771536035797551,0.06673118945012546,0.06352625559093843,0.0782904931882961,0.11142382888313104,0.13865724784170638,0.09330317330853442,0.0644009718520148,0.06206926762736261,0.05285812337922383,0.048690558493910865,0.051248794713235214,0.04896008108603687,0.07494228565247339,0.049304200357217415,0.028778722049469917,0.026993055454301286,-0.003770570268316311,0.016136016843480212,0.0021865720201959303,-0.029174383055155732,-0.001439931052616744,0.04107691954071731,0.06196247769274547,0.05544867904451493,0.034361129171176716,0.023919154774053243,0.0053893969513429864,-0.010920646725956685,-0.030952908164410948,-0.02015362132938387,-0.011756389610169265,0.019143144035497446,-0.01842354344153372,-0.021615890613837185,0.026615733718219514,0.04206383204578914,0.0019724528451388846,-0.004414593907864976,-0.01864647536666575,-0.015378223368458298,-0.017973993143082116,0.00806612760037191,0.027130806887586612,0.0003006383073190677,0.03876188572540351,0.006585715778055086,0.03673917561384239,-0.0034225681581229487,-0.016008872201873702,-0.026305310699644334,0.0005382159256498278,0.030447044985483885,0.04458152721708463,0.037984982540844446,0.04561610687276667,0.05103400936285659,0.0009833103105252278,-0.01091744292073377,-0.03006183919857739,-0.030853356063298854,-0.0026511839513649964,-0.028313591049171714,-0.04091102656262368,-0.03176332169562677,-0.033986755590029435,-0.0011202577772172323,0.04596792220487022,0.051070582775691285,0.04793826125785662,0.025866097183936575,0.017999150563154376,0.003076611493457425,-0.015559868448212236,0.008343747613421304,-0.025072093739414013,-0.04199482085819651,-0.040667817816986175,-0.01661419359184668,-0.046823913775960735,0.019475296602901777,0.023364487899838277,0.023113370777273278,0.012803145033852988,0.032504865167605396,0.026292416729837998,0.006661430677421543,-0.0054878799752612825,-0.027061745482092687,-0.018323884947736,-0.05805947354715034,-0.003352200269932215,0.001915902428929174,0.0178893970097578,0.02503983670487091,0.025047382154477958,0.02406232969125317,0.04909981150672181,0.027548388142923513,0.0030737511731182285,-0.026314383415400953,0.005734454126353053
